geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
LBY_002585,ZA-075,LBY,FATEMA ALZAHRA,فاطمة الزهراء,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.75891,12.72974,official_emis,exact,open
LBY_002586,MU-123,LBY,FATEMA ALZAHRA,فاطمة الزهراء,1|2|3,Primary|Preparatory|Secondary (Economic Sciences),public,Libya,Misratah,,,,,,32.38956,15.13504,official_emis,exact,open
LBY_002587,JU-025,LBY,FATEMA ALZAHRA,فاطمة الزهراء,1|2,Primary|Preparatory,public,Libya,Al Jufrah,,,,,,29.16676,16.13538,official_emis,exact,open
LBY_002588,SA-098,LBY,FATEMA ALZAHRA,فاطمة الزهراء,1,Primary,public,Libya,Sabha,,,,,,27.04019,14.42343,official_emis,exact,open
LBY_002589,SA-054,LBY,FATEMA ALZAHRA,فاطمة الزهراء,1,Primary,public,Libya,Sabha,,,,,,27.04019,14.42343,official_emis,exact,open
LBY_002590,TU-021,LBY,FATEMA ALZAHRA,فاطمة الزهراء,1,Primary,public,Libya,Al Butnan,,,,,,32.08674,23.94485,official_emis,exact,open
LBY_002591,JU-060,LBY,FATEMA ALZAHRA,فاطمة الزهراء,1,Primary,public,Libya,Al Jufrah,,,,,,29.16676,16.13538,official_emis,exact,open
LBY_002592,WM-212,LBY,FATEMA ALZHRA,فاطمة الزهراء,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,31.44233,12.98136,official_emis,exact,open
LBY_002593,MA-215,LBY,FATEMA AZAHRA,فاطمة الزهراء,1,Primary,public,Libya,Al Marj,,,,,,32.20004,20.5913,official_emis,exact,open
LBY_002594,GM-110,LBY,FATEMA AZAHRA,فاطمة الزهراء,1|2|3,Primary|Preparatory|Secondary (Engineering Sciences),public,Libya,Al Jabal al Akhdar,,,,,,32.81372,21.86581,official_emis,exact,open
LBY_002595,MA-116,LBY,FATEMA AZAHRA,فاطمة الزهراء,1|2,Primary|Preparatory,public,Libya,Al Marj,,,,,,32.20004,20.5913,official_emis,exact,closed_temporary
LBY_002596,MO-072,LBY,FATEMA ELZAHRA,فاطمة الزهراء,2,Preparatory,public,Libya,Murzuq,,,,,,25.91879,13.92067,official_emis,exact,open
LBY_002597,MI-397,LBY,FATEMA ELZAHRA,فاطمة الزهراء,3,Secondary (Medical Sciences),public,Libya,Al Marqab,,,,,,32.42979,13.63148,official_emis,exact,open
LBY_002598,MO-114,LBY,FATEMA ELZAHRA,فاطمة الزهراء,1,Primary,public,Libya,Murzuq,,,,,,25.91879,13.92067,official_emis,exact,open
LBY_002599,TR-022,LBY,FATH AL FOTOH,فتح الفتوح,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.86759,13.14877,official_emis,exact,open
LBY_002600,MI-101,LBY,FATIMA AZAHRAA,فاطمة الزهراء,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.7093,13.9397,official_emis,exact,open
LBY_002601,KU-062,LBY,FATMA AEZHRAA,فاطمه الزهراء,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.78265,12.41316,official_emis,exact,closed_temporary
LBY_002602,BI-230,LBY,FATMA AEZHRAA,فاطمه الزهراء,3,Secondary (Engineering Sciences),public,Libya,Benghazi,,,,,,32.13689,20.07725,official_emis,exact,open
LBY_002603,TR-372,LBY,FATMA ALZAHER SCHOOL,فاطمة الزهراء,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.85366,13.17785,official_emis,exact,open
LBY_002604,NA-115,LBY,FATMH ALZHRAI,فاطمة الزهراء,1|2,Primary|Preparatory,public,Libya,Ghadamis,,,,,,32.00385,11.34768,official_emis,exact,open
LBY_002605,MI-415,LBY,FATMT ALZHRA,فاطمة الزهراء,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.65396,14.25804,official_emis,exact,open
LBY_002606,JA-026,LBY,FATMT ALZHRAI,فاطمة الزهراء,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.22161,13.46931,official_emis,exact,closed_temporary
LBY_002607,WM-094,LBY,FATMT ALZHRAI,فاطمة الزهراء,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.14767,13.02512,official_emis,exact,open
LBY_002608,BI-191,LBY,FATYAT ALMOSTAQBEL,فتيات المستقبل,3,Secondary (Medical Sciences)|Secondary (Engineering Sciences),public,Libya,Benghazi,,,,,,32.09564,20.113715,official_emis,exact,open
LBY_002609,MI-238,LBY,FIUGER ALHRUT,فجر الحرية,1,Primary,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.56104,13.56951,official_emis,exact,open
LBY_002610,JA-311,LBY,FONAS,فوناس,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.53822,13.29401,official_emis,exact,open
LBY_002611,JA-141,LBY,FONDQ ALSHAREEF,فندق الشريف,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.62659,13.16868,official_emis,exact,closed_temporary
LBY_002612,TR-567,LBY,FONON ALSANEEH,الفنون الصنائع,1,Primary,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.88971,13.1847,official_emis,exact,open
LBY_002613,KU-064,LBY,FTAT ALFATEH,فتاة الفاتح,2,Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.75385,12.43912,official_emis,exact,open
LBY_002614,TR-187,LBY,FTAT ALTHAWRA,فتاة الثورة,3,Secondary (Medical Sciences)|Secondary (Engineering Sciences),public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.87537,13.20961,official_emis,exact,open
LBY_002615,GM-145,LBY,FTIT LIBYA,فتاة ليبيا,3,Secondary (Medical Sciences),public,Libya,Al Jabal al Akhdar,,,,,,32.76561,21.7476,official_emis,exact,open
LBY_002616,SA-029,LBY,GABAR BEN HIAN,جابر بن حيان,3,Secondary (Medical Sciences),public,Libya,Sabha,,,,,,27.02732,14.44112,official_emis,exact,open
LBY_002617,NA-130,LBY,GABAR BEN HIAN,جابر بن حيان,3,Secondary (Medical Sciences)|Secondary (Engineering Sciences),public,Libya,An Nuqat al Khams,,,,,,32.8872,11.98509,official_emis,exact,open
LBY_002618,MU-044,LBY,GABER BEN HAYAN,جابر بن حيان,1,Primary,public,Libya,Misratah,,,,,,32.36904,15.06398,official_emis,exact,open
LBY_002619,TR-496,LBY,GABER BEN HYAN,جابر بن حيان,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.82239,13.32263,official_emis,exact,open
LBY_002620,NA-026,LBY,GABER BEN ZEAD,جابر بن زيد,1|2,Primary|Preparatory,public,Libya,Ghadamis,,,,,,31.87943,10.97186,official_emis,exact,open
LBY_002621,SI-029,LBY,GADWAR AL SAHOLY,قضوار السهولي,3,Secondary (Economic Sciences),public,Libya,Surt,,,,,,31.16432,16.21151,official_emis,exact,open
LBY_002622,TU-119,LBY,GAGBOB,جغبوب الاعداديه,2,Preparatory,public,Libya,Al Butnan,,,,,,29.74118,24.51552,official_emis,exact,open
LBY_002623,TU-118,LBY,GAGBOB,جغبوب الثانةيه,3,Secondary (Economic Sciences),public,Libya,Al Butnan,,,,,,29.74118,24.51552,official_emis,exact,open
LBY_002624,WM-183,LBY,GAHESH,جحيش,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.12235,12.65133,official_emis,exact,open
LBY_002625,JA-076,LBY,GAMA AITOUER,جامع التوغار,1|2,Primary|Preparatory,public,Libya,Al Jifarah,,,,,,32.66165,13.0495,official_emis,exact,open
LBY_002626,WH-020,LBY,GAMAL ABD ANASER,جمال عبد الناصر,1,Primary,public,Libya,Wadi al Hayaa,,,,,,26.56004,13.24123,official_emis,exact,open
LBY_002627,TR-506,LBY,GAMAL ABD ANASER,جمال عبد الناصر,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.86054,13.33046,official_emis,exact,open
LBY_002628,TR-133,LBY,GAMAL ABDALNASER,جمال عبدالناصر,3,Secondary (Engineering Sciences),public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.88033,13.18076,official_emis,exact,open
LBY_002629,BI-147,LBY,GAR YOUNIS,قار يونس,1|2,Primary|Preparatory,public,Libya,Benghazi,,,,,,32.053842,20.040015,official_emis,exact,open
LBY_002630,WH-019,LBY,GARAGERA,فىافرة الابتدائية,1,Primary,public,Libya,Wadi al Hayaa,,,,,,26.55128,13.21483,official_emis,exact,open
LBY_002631,JA-171,LBY,GARGOZA ALMARKAZEYA,قرقوزة المركزية,1,Primary,public,Libya,Al Marqab,,,,,,32.46437,14.52169,official_emis,exact,open
LBY_002632,JA-168,LBY,GARGOZA ALSHARQEYA,قرقوزة الشرقية,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.47262,14.48016,official_emis,exact,open
LBY_002633,BI-119,LBY,GARNATA,غرناطة,1|2,Primary|Preparatory,public,Libya,Benghazi,,,,,,32.08233,20.084991,official_emis,exact,open
LBY_002634,GA-011,LBY,GAT,غات,3,Secondary (Medical Sciences)|Secondary (Engineering Sciences)|Secondary (Economic Sciences),public,Libya,Ghat,,,,,,24.95714,10.18033,official_emis,exact,open
LBY_002635,GA-007,LBY,GAT ALMRKAZEYA,غات المركزية,1|2,Primary|Preparatory,public,Libya,Ghat,,,,,,24.92777,10.18809,official_emis,exact,open
LBY_002636,TR-371,LBY,GAZA,غزه,1,Primary,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.85366,13.17785,official_emis,exact,open
LBY_002637,WM-087,LBY,GAZWAT ALKHANDAQ,غزوة الخندق,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.13395,13.02924,official_emis,exact,open
LBY_002638,WS-044,LBY,GAZWEET BADAR ALKOBRA,غزوة بدر الكبرى,1|2,Primary|Preparatory,public,Libya,Ash Shati',,,,,,27.54943,13.62517,official_emis,exact,open
LBY_002639,BI-246,LBY,GAZZA,غزة,1,Primary,public,Libya,Benghazi,,,,,,32.108163,20.099801,official_emis,exact,open
LBY_002640,BI-506,LBY,GAZZA,غزة,1,Primary,public,Libya,Benghazi,,,,,,32.108163,20.099801,official_emis,exact,open
LBY_002641,WM-045,LBY,GEBAA,قباع,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.08793,13.0194,official_emis,exact,open
LBY_002642,TR-282,LBY,GEEL ALGADAB,جيل الغضب,1,Primary,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.86817,13.28393,official_emis,exact,open
LBY_002643,MU-361,LBY,GEEL ALGHADB,جيل الغضب,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.28127,14.53796,official_emis,exact,open
LBY_002644,TR-396,LBY,GEEL ALTAHADEY,جيل التحدي,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.87079,13.18824,official_emis,exact,closed_temporary
LBY_002645,MU-365,LBY,GEEL ALTAWRA /ALEMAM ALBOKHAREY,جيل التورة/الامام البخاري,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.36714,14.59014,official_emis,exact,open
LBY_002646,TR-296,LBY,GEEL ALWAHDA,جيل الوحدة,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.86838,13.22503,official_emis,exact,open
LBY_002647,BI-236,LBY,GELYANA,جليانة,1|2,Primary|Preparatory,public,Libya,Benghazi,,,,,,32.09887,20.05535,official_emis,exact,open
LBY_002648,WM-021,LBY,GERYAN ASHAMALEYA,غريان الشمالية,1,Primary,public,Libya,Mizdah,,,,,,32.17175,13.01464,official_emis,exact,open
LBY_002649,MO-020,LBY,GEZAW,(جيزاو (الشق الاول,1,Primary,public,Libya,Murzuq,,,,,,25.87483,14.15352,official_emis,exact,open
LBY_002650,MO-019,LBY,GEZAW,(جيزاو(الشق الثاني,2,Preparatory,public,Libya,Murzuq,,,,,,25.87475,14.15435,official_emis,exact,open
LBY_002651,ZA-112,LBY,GHANAWIA,القناوية,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.74065,12.56156,official_emis,exact,open
LBY_002652,BI-134,LBY,GHANFODA,قنفودة,1|2,Primary|Preparatory,public,Libya,Benghazi,,,,,,32.03359,20.0204,official_emis,exact,open
LBY_002653,WM-020,LBY,GHAREAN ALJNOBEAA,غريان الجنوبيه,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.1594,13.00457,official_emis,exact,open
LBY_002654,WM-022,LBY,GHAREAN ALMARKZEAA,غريان المركزيه,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.16953,13.01596,official_emis,exact,open
LBY_002655,JA-167,LBY,GHARGOZA  ALGHARBEYA,قرقوزة الغربية,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.47928,14.49692,official_emis,exact,open
LBY_002656,WM-285,LBY,GHAZWAT ALKHANDQ,غزوة  الخندق,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.03553,12.51874,official_emis,exact,open
LBY_002657,WM-286,LBY,GHAZWAT BADER ALKOBRA,غزوة بدر الكبرى,1,Primary,public,Libya,Mizdah,,,,,,32.05537,12.569,official_emis,exact,open
LBY_002658,MA-127,LBY,GHOT ALSOLTAN,غوط السلطان,1|2,Primary|Preparatory,public,Libya,Al Marj,,,,,,32.12164,20.54046,official_emis,exact,open
LBY_002659,WM-024,LBY,GHRYAN ATANWIA,غريان الثانوية,3,Secondary (Economic Sciences),public,Libya,Mizdah,,,,,,32.17339,13.01669,official_emis,exact,closed_temporary
LBY_002660,GM-026,LBY,GMAL ABD NSER,جمال عبد الناصر,1|2,Primary|Preparatory,public,Libya,Al Jabal al Akhdar,,,,,,32.77344,21.78538,official_emis,exact,open
LBY_002661,SA-034,LBY,GMAL ABDANASAR,جمال عبد الناصر,1|2,Primary|Preparatory,public,Libya,Sabha,,,,,,27.02422,14.46196,official_emis,exact,open
LBY_002662,KU-106,LBY,GNAN DERBAAL,جنان دربال,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.7285,12.3096,official_emis,exact,closed_temporary
LBY_002663,MI-523,LBY,GNIMT,غنيمة,3,Secondary (Engineering Sciences),public,Libya,Al Marqab,,,,,,32.69526,14.0443,official_emis,exact,open
LBY_002664,ZA-135,LBY,GOMA ALMAHMODE,غومه المحمودي,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.73106,12.55014,official_emis,exact,open
LBY_002665,KU-095,LBY,GOOT BAYOOD,غوط بيوض,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.71525,12.41878,official_emis,exact,closed_temporary
LBY_002666,MU-140,LBY,GORNATA,غرناطه,1|2,Primary|Preparatory,public,Libya,Misratah,,,,,,32.38201,15.13102,official_emis,exact,open
LBY_002667,TR-039,LBY,GOT AL DES,غوط الديس,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.86085,13.11432,official_emis,exact,open
LBY_002668,KU-094,LBY,GOT AL DES,غوط الديس,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.74434,12.36493,official_emis,exact,open
LBY_002669,MO-017,LBY,GOWT ALSASUT,غواط الاساسية,1|2,Primary|Preparatory,public,Libya,Murzuq,,,,,,25.88966,13.98229,official_emis,exact,open
LBY_002670,WH-023,LBY,GRAGRA,قراقرة الإعدادية,2,Preparatory,public,Libya,Wadi al Hayaa,,,,,,26.54546,13.083,official_emis,exact,open
LBY_002671,MI-327,LBY,GRNATH,غرناطة,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.38042,13.64895,official_emis,exact,open
LBY_002672,MO-043,LBY,GSR MCAWD,قصر مسعود,1|2,Primary|Preparatory,public,Libya,Murzuq,,,,,,24.92994,14.57605,official_emis,exact,open
LBY_002673,MI-219,LBY,GUBER BEN HUN,جابر بن حيان,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.46689,14.60586,official_emis,exact,closed_temporary
LBY_002674,ZA-120,LBY,GUL ALWDT,جيل الوحدة,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.71727,12.52453,official_emis,exact,closed_temporary
LBY_002675,JA-273,LBY,GULD BEN WALUD,خالد بن الوليد,1|2,Primary|Preparatory,public,Libya,Al Jifarah,,,,,,32.5898,13.07995,official_emis,exact,open
LBY_002676,TR-038,LBY,GURNATA,غرناطة,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.87294,13.12177,official_emis,exact,open
LBY_002677,MI-118,LBY,GUSER ALER TNOUT,قصر الاخيار الجنوبية,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.75115,13.85426,official_emis,exact,open
LBY_002678,JA-080,LBY,GWT APE SAG,غوط ابي ساق,1|2,Primary|Preparatory,public,Libya,Al Jifarah,,,,,,32.67755,13.01918,official_emis,exact,open
LBY_002679,ZA-057,LBY,Guael altoer,جيل الثورة,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.59211,12.65294,official_emis,exact,closed_temporary
LBY_002680,ZA-059,LBY,HAEE ALWEHDA,حي الوحده,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.75738,12.74647,official_emis,exact,open
LBY_002681,ZA-060,LBY,HAEE GODEEM,حي جوددائم,1,Primary,public,Libya,Az Zawiyah,,,,,,32.78202,12.77648,official_emis,exact,open
LBY_002682,BI-171,LBY,HAFEDAT ALMOKTAR,حفيدات المختار,2,Preparatory,public,Libya,Benghazi,,,,,,32.103996,20.094373,official_emis,exact,open
LBY_002683,TU-100,LBY,HAFLAZ,حفلز,1|2,Primary|Preparatory,public,Libya,Al Butnan,,,,,,31.82177,24.45372,official_emis,exact,open
LBY_002684,WM-202,LBY,HAI ABE SBEETA,حي ابي سبيطه,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,31.45345,12.97859,official_emis,exact,open
LBY_002685,MI-359,LBY,HAI ALMAJD,حي المجد,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.48926,13.7327,official_emis,exact,open
LBY_002686,TR-408,LBY,HAI DEMASHEQ,حي دمشق,1,Primary,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.85056,13.19777,official_emis,exact,open
LBY_002687,MO-022,LBY,HAJ JHEEL ASHAQ ATHANI,حج جحيل الشق الثاني,2,Preparatory,public,Libya,Murzuq,,,,,,25.89867,14.04798,official_emis,exact,open
LBY_002688,TR-376,LBY,HALAB,حلب للتعليم الأساسي,1,Primary,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.84915,13.17332,official_emis,exact,open
LBY_002689,WA-012,LBY,HALEMA ALSADEYA,حليمة السعدية,1|2,Primary|Preparatory,public,Libya,Ajdabiya,,,,,,29.024454,21.561968,official_emis,exact,open
LBY_002690,TR-252,LBY,HALEMA ASSIDYA,حليمة الساعدية,1,Primary,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.89106,13.27011,official_emis,exact,open
LBY_002691,BI-088,LBY,HAMAD ABO LATEF,حمد بولطيف,1|2,Primary|Preparatory,public,Libya,Ajdabiya,,,,,,31.23115,20.2412,official_emis,exact,closed_temporary
LBY_002692,KU-199,LBY,HAMDA ASHAMALIA,حمده الشمالية,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.84808,12.02333,official_emis,exact,closed_temporary
LBY_002693,DA-065,LBY,HAMED BOSHNAF,حمد بوشناف,2,Preparatory,public,Libya,Al Qubbah,,,,,,32.78074,22.14686,official_emis,exact,open
LBY_002694,GM-053,LBY,HAMED SHALUOA,حمد شلوع,1|2,Primary|Preparatory,public,Libya,Al Jabal al Akhdar,,,,,,32.77627,21.59247,official_emis,exact,closed_temporary
LBY_002695,JA-105,LBY,HAMZA BEN ABD ALMOTALEB,حمزة بن عبد المطلب,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.61727,13.52788,official_emis,exact,open
LBY_002696,KU-198,LBY,HAMZA BEN ABD- ALMTALEB,حمزة بن عبدالمطلب,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.81981,12.03172,official_emis,exact,open
LBY_002697,WS-039,LBY,HAMZA BEN ABDALMOTALEB,حمزة بن عبدالمطلب,1|2,Primary|Preparatory,public,Libya,Ash Shati',,,,,,27.50564,13.94044,official_emis,exact,open
LBY_002698,WM-347,LBY,HAMZA BEN ABE TALEB,حمزه بن ابي طالب,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,31.89503,11.88207,official_emis,exact,open
LBY_002699,GM-051,LBY,HAMZA BEN ABED ALMOTALEB,حمزة بن عبد المطلب,1|2,Primary|Preparatory,public,Libya,Al Jabal al Akhdar,,,,,,32.75737,21.66494,official_emis,exact,open
LBY_002700,MI-452,LBY,HAMZA BEN ABED ALMOTALEB,حمزة بن عبد المطلب,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.57599,14.33916,official_emis,exact,open
LBY_002701,GM-217,LBY,HAMZA BEN ABED ALMOTALEB,حمزة بن عبد المطلب,1|2,Primary|Preparatory,public,Libya,Al Jabal al Akhdar,,,,,,32.75737,21.66494,official_emis,exact,open
LBY_002702,JA-279,LBY,HAMZA BIN ABDALMTALEB,حمزة بن عبدالمطلب,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.6597,12.93431,official_emis,exact,open
LBY_002703,SI-023,LBY,HANYN,حنين,1|2,Primary|Preparatory,public,Libya,Surt,,,,,,31.05581,16.35305,official_emis,exact,open
LBY_002704,JU-012,LBY,HAON ALEDADE ALBANEN,هون الاعدادية للبنين,2,Preparatory,public,Libya,Al Jufrah,,,,,,29.12062,15.93773,official_emis,exact,open
LBY_002705,MI-192,LBY,HARON ALRASHED,هارون الرشيد,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.48844,14.60705,official_emis,exact,open
LBY_002706,AJ-037,LBY,HASAEN ALARABE,حسين العريبى,1|2,Primary|Preparatory,public,Libya,Ajdabiya,,,,,,31.09608,20.22542,official_emis,exact,open
LBY_002707,BI-085,LBY,HASAN BEN TABET,حسان بن ثابت,1|2,Primary|Preparatory,public,Libya,Benghazi,,,,,,31.44016,20.15439,official_emis,exact,closed_temporary
LBY_002708,WM-140,LBY,HASAN BEN THABET,حسان بن ثابت,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.01922,12.86073,official_emis,exact,open
LBY_002709,WM-201,LBY,HASSAN BEN TABETH,حسان بن تابث,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,31.33065,12.77815,official_emis,exact,open
LBY_002710,BI-003,LBY,HATEEN,حطين,1,Primary,public,Libya,Benghazi,,,,,,32.132564,20.102218,official_emis,exact,open
LBY_002711,MU-063,LBY,HATEEN,حطين,1|2,Primary|Preparatory,public,Libya,Misratah,,,,,,32.35736,15.06943,official_emis,exact,open
LBY_002712,BI-516,LBY,HATEEN,حطين,1,Primary,public,Libya,Benghazi,,,,,,32.132564,20.102218,official_emis,exact,open
LBY_002713,KU-044,LBY,HATEEN ASHAQ ALAWEL,حطين الشق الأول,1,Primary,public,Libya,Az Zawiyah,,,,,,32.72716,12.73099,official_emis,exact,closed_temporary
LBY_002714,KU-045,LBY,HATEEN ASHAQ ATANI,حطين الشق الثاني,2,Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.70577,12.48803,official_emis,exact,open
LBY_002715,TR-268,LBY,HATEEN SCHOOL,حطين,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.88684,13.27316,official_emis,exact,open
