geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
BRA_065995,35099485,BRA,RECANTO SUAVE EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cotia,,urban,30,urban,-23.5977567,-46.8273729,official_emis,approximate,open
BRA_065996,35099491,BRA,SIDRONIA NUNES PIRES EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cotia,,urban,30,urban,-23.6085882,-46.9294357,official_emis,approximate,open
BRA_065997,35099508,BRA,TURIGUARA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cotia,,urban,30,urban,-23.5965793,-46.9148187,official_emis,approximate,open
BRA_065998,35099624,BRA,JARDIM DENADAI ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Sumaré,,urban,30,urban,-22.844337,-47.196363,official_emis,approximate,open
BRA_065999,35099752,BRA,VICENTINA PIRES DE OLIVEIRA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cotia,,urban,21,peri_urban,-23.6499691,-46.956269,official_emis,approximate,open
BRA_066000,35099776,BRA,JOCINEIA DE MELO EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cotia,,urban,30,urban,-23.622965,-46.9270258,official_emis,approximate,open
BRA_066001,35099867,BRA,STELLA MARIS BARBOSA CATALANO PROFESSORA EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São José do Rio Pardo,,urban,23,urban,-21.6092526,-46.9303509,official_emis,approximate,open
BRA_066002,35100006,BRA,ORLANDO JULIO GUIMARAES EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Piracaia,,urban,21,peri_urban,-23.0644187,-46.3771936,official_emis,approximate,open
BRA_066003,35100110,BRA,ALDEIA KOPENOTI,,1|3,Terra indígena,public,Brazil,Sao Paulo,Avaí,,rural,12,rural,-22.2653098,-49.3482486,official_emis,approximate,open
BRA_066004,35100146,BRA,ALDEIA NIMUENDAJU,,1|3,Terra indígena,public,Brazil,Sao Paulo,Avaí,,rural,12,rural,-22.2905568,-49.3772743,official_emis,approximate,open
BRA_066005,35100195,BRA,ALDEIA EKERUA,,1|3,Terra indígena,public,Brazil,Sao Paulo,Avaí,,rural,12,rural,-22.2745556,-49.3729208,official_emis,approximate,open
BRA_066006,35100201,BRA,ALDEIA RENASCER,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Ubatuba,,urban,12,rural,-23.4760561,-45.1917957,official_emis,approximate,open
BRA_066007,35100249,BRA,ALDEIA CAPOEIRAO,,1,Terra indígena,public,Brazil,Sao Paulo,Itariri,,rural,11,rural,-24.3380698,-47.09367182,official_emis,approximate,open
BRA_066008,35100262,BRA,ALDEIA RIO DO AZEITE,,1,Terra indígena,public,Brazil,Sao Paulo,Itariri,,rural,11,rural,-24.3429203,-47.1434468,official_emis,approximate,open
BRA_066009,35100341,BRA,ALDEIA TEREGUA,,1,Terra indígena,public,Brazil,Sao Paulo,Avaí,,rural,12,rural,-22.30864547,-49.38266052,official_emis,approximate,open
BRA_066010,35100407,BRA,ALDEIA RIO BRANCO II,,1,Terra indígena,public,Brazil,Sao Paulo,Cananéia,,rural,11,rural,-24.92141776,-48.03072478,official_emis,approximate,open
BRA_066011,35100717,BRA,ANGELO RONCHESEL VEREADOR EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Jaú,,urban,23,urban,-22.3640386,-48.6699487,official_emis,approximate,open
BRA_066012,35100791,BRA,ALBERTO GANDUR PROFESSOR EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Jales,,urban,23,urban,-20.2557922,-50.5508832,official_emis,approximate,open
BRA_066013,35100948,BRA,ALDEIA RIO BRANCO,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Itanhaém,,rural,11,rural,-24.0194452,-46.6940279,official_emis,approximate,open
BRA_066014,35101497,BRA,ADELAIDE TOZI PROFA EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cerquilho,,urban,23,urban,-23.1545492,-47.747661,official_emis,approximate,open
BRA_066015,35104059,BRA,EGLES GABAS DE CARVALHO PROFESSORA EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Araçatuba,,urban,30,urban,-21.2114943,-50.3953988,official_emis,approximate,open
BRA_066016,35104152,BRA,JARDIM PRIMAVERA EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Hortolândia,,urban,30,urban,-22.8514057,-47.1969612,official_emis,approximate,open
BRA_066017,35104796,BRA,EDISON JOSE DE PAULA PROFESSOR DOUTOR EMEIF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Monte Mor,,urban,30,urban,-22.929903,-47.2575092,official_emis,approximate,open
BRA_066018,35105533,BRA,EM PROFA MARIA LUIZA BATISTELA DANIELI,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Ibaté,,urban,23,urban,-21.9561898,-47.9865931,official_emis,approximate,open
BRA_066019,35105594,BRA,NIVANDO MARIANO DOS SANTOS EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Marília,,urban,30,urban,-22.2541729,-49.9351625,official_emis,approximate,open
BRA_066020,35105697,BRA,MARIA JOSE CINTRA DOS SANTOS PROFA EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Atibaia,,rural,21,peri_urban,-23.1697867,-46.6268,official_emis,approximate,open
BRA_066021,35105715,BRA,NELSON JOSE PEDROSO ESTUDANTE EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Atibaia,,rural,13,rural,-23.2147489,-46.5936523,official_emis,approximate,open
BRA_066022,35105727,BRA,MARIA KAZUKO HIGASHIOKA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Atibaia,,urban,22,urban,-23.0476199,-46.5709269,official_emis,approximate,open
BRA_066023,35105879,BRA,JANDYRA VIEIRA MARCONDES PROFA EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Itapetininga,,urban,30,urban,-23.5915186,-48.0554158,official_emis,approximate,open
BRA_066024,35106012,BRA,EVANILDE SHIRLEY DE OLIVEIRA MAJEWSKI PROFA EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Itapetininga,,urban,30,urban,-23.5649772,-48.030371,official_emis,approximate,open
BRA_066025,35106021,BRA,JULIETA ROLIM DA SILVA PROFA EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Itapetininga,,rural,13,rural,-23.5961143,-48.3165019,official_emis,approximate,open
BRA_066026,35106227,BRA,ODARIO FERREIRA DA SILVA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Suzano,,urban,23,urban,-23.642815,-46.3139809,official_emis,approximate,open
BRA_066027,35106409,BRA,ROSALINA SILVESTRINI BONIFACIO EMEIF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Araçariguama,,rural,12,rural,-23.395769,-47.1223735,official_emis,approximate,open
BRA_066028,35107712,BRA,ABDALA RAHAL FARHAT NETO PROF EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Pedro,,urban,23,urban,-22.545418,-47.9027618,official_emis,approximate,open
BRA_066029,35108406,BRA,LOLIA DA FONSECA PALMA REIS PROFA ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cajuru,,urban,23,urban,-21.2644375,-47.301733,official_emis,approximate,open
BRA_066030,35108431,BRA,JOSE ALVES PALMA DA SILVA DR ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cajuru,,urban,21,peri_urban,-21.2812607,-47.3148949,official_emis,approximate,open
BRA_066031,35108522,BRA,JARDIM ONELIA MENTA ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cajuru,,urban,21,peri_urban,-21.27020176,-47.30892381,official_emis,approximate,open
BRA_066032,35108534,BRA,JANUARIO BENVENUTO ESCOLA MUN DE EDUCACAO BASICA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cajuru,,urban,23,urban,-21.27291058,-47.29272587,official_emis,approximate,open
BRA_066033,35108893,BRA,APARECIDA ELIAS DRAIBE EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cajuru,,urban,23,urban,-21.2652191,-47.2987122,official_emis,approximate,open
BRA_066034,35109988,BRA,LEONEL JOSE VITORINO RIBEIRO PROFESSOR EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Indaiatuba,,urban,30,urban,-23.1249573,-47.2385586,official_emis,approximate,open
BRA_066035,35110206,BRA,ESCOLA MUNICIPAL PROFESSORA JULIETA REALE VIEIRA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Pindamonhangaba,,urban,30,urban,-22.9249129,-45.4393753,official_emis,approximate,open
BRA_066036,35110309,BRA,EPG HELENA ANTIPOFF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Guarulhos,,urban,30,urban,-23.45606,-46.41791,official_emis,approximate,open
BRA_066037,35110361,BRA,EPG CAROLINA MARIA DE JESUS,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Guarulhos,,urban,30,urban,-23.46541,-46.40741,official_emis,approximate,open
BRA_066038,35110401,BRA,EPG NADJA MARIA SEABRA SANTOS PROFESSORA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Guarulhos,,urban,30,urban,-23.47112,-46.56004,official_emis,approximate,open
BRA_066039,35110486,BRA,EPG ALFREDO VOLPI,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Guarulhos,,urban,30,urban,-23.44465,-46.5282,official_emis,approximate,open
BRA_066040,35111715,BRA,EPG DORCELINA DE OLIVEIRA FOLADOR,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Guarulhos,,urban,30,urban,-23.44817,-46.41197,official_emis,approximate,open
BRA_066041,35111727,BRA,EPG BENEDITO VICENTE DE OLIVEIRA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Guarulhos,,urban,30,urban,-23.43245,-46.49641,official_emis,approximate,open
BRA_066042,35116762,BRA,ALDO PRATA PROF EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Franca,,urban,30,urban,-20.4779064,-47.3978755,official_emis,approximate,open
BRA_066043,35116804,BRA,EUSTAQUIO PADRE EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Poá,,urban,30,urban,-23.5280691,-46.3455449,official_emis,approximate,open
BRA_066044,35117473,BRA,THAYS DE ALMEIDA ALVES EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cajamar,,urban,30,urban,-23.4148897,-46.8307345,official_emis,approximate,open
BRA_066045,35117638,BRA,CELSO CHARURI DOUTOR EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Araçoiaba da Serra,,urban,12,rural,-23.5703696,-47.6018552,official_emis,approximate,open
BRA_066046,35117663,BRA,RAMONA CANHETE PINTO ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Sumaré,,urban,30,urban,-22.8102051,-47.1751944,official_emis,approximate,open
BRA_066047,35120170,BRA,ANAHY NAVARRO TROVAO ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Praia Grande,,urban,30,urban,-24.0032878,-46.4135748,official_emis,approximate,open
BRA_066048,35120194,BRA,SERGIO VIEIRA DE MELLO ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Praia Grande,,urban,30,urban,-24.0351469,-46.5069894,official_emis,approximate,open
BRA_066049,35120571,BRA,BRUNO ANTONIO PRADO EMEIEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Minas Gerais,Colômbia,,urban,13,rural,-20.1785447,-48.6850289,official_emis,approximate,open
BRA_066050,35121484,BRA,WANDER TAFFO MUSICO,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.6656048,-46.7608049,official_emis,approximate,open
BRA_066051,35121605,BRA,CENTRO ATEND SOCIOEDUC ADOLESC SAO JOSE DOS CAMPOS CI,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São José dos Campos,,urban,12,rural,-23.277969,-45.8079087,official_emis,approximate,open
BRA_066052,35121885,BRA,ESTADO DO ESPIRITO SANTO UNIDADE MUNICIPAL DE ENSINO,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cubatão,,urban,30,urban,-23.89350606,-46.43117627,official_emis,approximate,open
BRA_066053,35121927,BRA,ALTAIR ROSA CORSI COSTA PROFA EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Mogi Mirim,,urban,30,urban,-22.4282874,-46.9758201,official_emis,approximate,open
BRA_066054,35122063,BRA,EMEF PHILO GONCALVES DOS SANTOS PROFA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.4008,-46.745,official_emis,approximate,open
BRA_066055,35122245,BRA,PARQUE JANE II,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Embu das Artes,,urban,30,urban,-23.628861,-46.823993,official_emis,approximate,open
BRA_066056,35122750,BRA,LUIZ OLINTO TORTORELLO EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Caetano do Sul,,urban,30,urban,-23.62313167,-46.57077833,official_emis,approximate,open
BRA_066057,35127012,BRA,PARQUE OZIEL,,3,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Campinas,,urban,30,urban,-22.94002112,-47.08461989,official_emis,approximate,open
BRA_066058,35127061,BRA,MOACYR ARCHANJO DOS SANTOS EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Mairiporã,,urban,22,urban,-23.4298027,-46.6563951,official_emis,approximate,open
BRA_066059,35127152,BRA,ALDEIA BOA VISTA,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Ubatuba,,urban,11,rural,-23.3680166,-44.9732667,official_emis,approximate,open
BRA_066060,35127164,BRA,ALDEIA GWAWIRA,,1,Terra indígena,public,Brazil,Sao Paulo,Iguape,,rural,11,rural,-24.8050494,-47.7643205,official_emis,approximate,open
BRA_066061,35127176,BRA,ALDEIA URUITY,,1,Terra indígena,public,Brazil,Sao Paulo,Miracatu,,rural,12,rural,-24.263984,-47.3262837,official_emis,approximate,open
BRA_066062,35127292,BRA,AMANCIA DIAS SAMPAIO PROFA,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Jacareí,,urban,30,urban,-23.3165546,-45.9946775,official_emis,approximate,open
BRA_066063,35127784,BRA,ELCIO ANTONIO SELMI PROFESSOR,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Campinas,,urban,30,urban,-22.94875448,-47.15944622,official_emis,approximate,open
BRA_066064,35127796,BRA,CECILIA DE GODOY CAMARGO JORNALISTA,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Campinas,,urban,30,urban,-22.9807106,-47.12719624,official_emis,approximate,open
BRA_066065,35127814,BRA,JARDIM SOUZA LIMA DO,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Bebedouro,,urban,30,urban,-20.9299585,-48.4747073,official_emis,approximate,open
BRA_066066,35127875,BRA,YOLANDA LUIZ SICHIERI PROFESSORA,,3,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Pontal,,urban,23,urban,-21.0360731,-48.033277,official_emis,approximate,open
BRA_066067,35127887,BRA,MARIVALDO CARLOS DEGAN PROFESSOR,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Carlos,,urban,30,urban,-22.0546502,-47.9085114,official_emis,approximate,open
BRA_066068,35128016,BRA,EVANGELINA MAURO PROFA EMEIEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Limeira,,urban,21,peri_urban,-22.58944756,-47.43582138,official_emis,approximate,open
BRA_066069,35128077,BRA,LIUBA PIZZOLITTO PROFA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Suzano,,urban,21,peri_urban,-23.6423033,-46.3359904,official_emis,approximate,open
BRA_066070,35128090,BRA,WALTER ENGRACIA DE OLIVEIRA PREFEITO EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Atibaia,,urban,30,urban,-23.1175845,-46.5865503,official_emis,approximate,open
BRA_066071,35128107,BRA,PEDRO DE ALCANTARA DOS SANTOS SILVA EMEIEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Atibaia,,rural,21,peri_urban,-23.1570667,-46.5838772,official_emis,approximate,open
BRA_066072,35128512,BRA,GERSON SOARES DE ARRUDA EMEIEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Votorantim,,urban,30,urban,-23.5699639,-47.4536317,official_emis,approximate,open
BRA_066073,35128557,BRA,MARIA ANTONIA SOARES SELEGATO PROFA EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Serrana,,urban,23,urban,-21.20609,-47.61528,official_emis,approximate,open
BRA_066074,35128594,BRA,HILDA WEISS TRENCH PROFA EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Itapetininga,,urban,30,urban,-23.5588731,-48.0420291,official_emis,approximate,open
BRA_066075,35128612,BRA,ZARIFE YARED PROFA EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Itapetininga,,urban,30,urban,-23.5866908,-48.0482681,official_emis,approximate,open
BRA_066076,35128624,BRA,MARIA APARECIDA SILVA BRISOLLA FRANCI PROFA EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Itapetininga,,urban,21,peri_urban,-23.6309008,-48.0368928,official_emis,approximate,open
