geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
GTM_000128,00-05-0449-45,GTM,INEB EXP. CON ORIENTACION OCUPACIONAL DR. JOSE MATOS PACHECO,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.625833,-90.494483,official_emis,exact,open
GTM_000129,00-05-0454-46,GTM,INSTITUTO NACIONAL DE FORMACION TECNICA,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.614863,-90.50434,official_emis,exact,open
GTM_000130,00-05-0455-46,GTM,INSTITUTO DIVERSIFICADO CENTRAL DE MERCADOTECNIA Y PUBLICIDAD,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000131,00-05-2487-43,GTM,"EOUN NO.56 CANDIDA FRANCO ROSALES, COMPLEJO PARA LA PAZ NO.2 REPUBLICA DEL PERU",,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.616534,-90.504918,official_emis,exact,open
GTM_000132,00-05-3100-43,GTM,EOUM NO. 157 NIÑOS DE NORUEGA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.628839,-90.500102,official_emis,exact,open
GTM_000133,00-05-7799-45,GTM,ESCUELA MILITAR DE MUSICA MAESTRO RAFAEL ALVAREZ OVALLE,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.61635,-90.505687,official_emis,exact,open
GTM_000134,00-05-8194-45,GTM,INEB PARA VARONES TECUN UMAN,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.623224,-90.508049,official_emis,exact,open
GTM_000135,00-05-8941-46,GTM,ESCUELA MILITAR DE MUSICA MAESTRO RAFAEL ALVAREZ OVALLE,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.61635,-90.505687,official_emis,exact,open
GTM_000136,00-06-0002-45,GTM,INEB SAN JUAN DE DIOS,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000137,00-06-0032-46,GTM,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA CARLOS BENJAMIN PAIZ AYALA,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000138,00-06-0033-46,GTM,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA CARLOS BENJAMIN PAIZ AYALA,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000139,00-06-0076-45,GTM,INEB DOCTORA SARA CABARRUS DE RUIZ,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000140,00-06-0077-46,GTM,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA DOCTORA SARA CABARRUS DE RUIZ,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000141,00-06-0078-46,GTM,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA DOCTORA SARA CABARRUS DE RUIZ,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000142,00-06-0478-43,GTM,EOUV NO.3 ALEJANDRO MARURE,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.649942,-90.499652,official_emis,exact,open
GTM_000143,00-06-0479-43,GTM,EOUV NO.56 DR. RODOLFO ROBLES,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.658955,-90.489354,official_emis,exact,open
GTM_000144,00-06-0480-43,GTM,EOUV NO.72 REPUBLICA DE BELGICA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.665166,-90.491687,official_emis,exact,open
GTM_000145,00-06-0481-43,GTM,EOUN NO.21 RAFAEL LANDIVAR,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.645102,-90.49194,official_emis,exact,open
GTM_000146,00-06-0482-43,GTM,EOUV NO.37 FRANCISCO ANTONIO DE FUENTES Y GUZMAN,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.645102,-90.49194,official_emis,exact,open
GTM_000147,00-06-0483-43,GTM,EOUV NO.24 FRAY BARTOLOME DE LAS CASAS,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.647372,-90.493879,official_emis,exact,open
GTM_000148,00-06-0484-43,GTM,EOUV NO.22 REPUBLICA DE MEXICO,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.647503,-90.500333,official_emis,exact,open
GTM_000149,00-06-0485-43,GTM,EOUV MARIA CRISTINA BENNETT DE ROLZ,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.666729,-90.48356,official_emis,exact,open
GTM_000150,00-06-0486-43,GTM,EOUV NO.68 DR. LUIS MARTINEZ MONT,,1,Primaria,public,Guatemala,Guatemala,Chinautla,,urban,,,14.673483,-90.484321,official_emis,exact,open
GTM_000151,00-06-0487-43,GTM,EOUM NO.39 SIMON BERGAÑO Y VILLEGAS,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.649942,-90.499652,official_emis,exact,open
GTM_000152,00-06-0488-43,GTM,EOUV NO.62 HERMOGENES GONZALEZ MEJIA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000153,00-06-0489-43,GTM,EOUN NO.40 MARIA CRISTINA BENNETT DE ROLZ,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.666729,-90.48356,official_emis,exact,open
GTM_000154,00-06-0490-43,GTM,EOUN NO.4 JUSTO RUFINO BARRIOS,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.648012,-90.502356,official_emis,exact,open
GTM_000155,00-06-0491-43,GTM,EOUN NO.57 ERNESTINA MENA VDA DE REITZ,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.657423,-90.490372,official_emis,exact,open
GTM_000156,00-06-0492-43,GTM,EOUN NO. 29 REPUBLICA DOMINICANA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.632622,-90.497402,official_emis,exact,open
GTM_000157,00-06-0493-43,GTM,EOUN NO.82 RUBEN VILLAGRAN PAUL,,1,Primaria,public,Guatemala,Guatemala,Chinautla,,urban,,,14.673483,-90.484321,official_emis,exact,open
GTM_000158,00-06-0494-43,GTM,EOUM NO. 23 ESPAÑA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.648012,-90.502356,official_emis,exact,open
GTM_000159,00-06-0495-43,GTM,EOUN NO.95 REPUBLICA DE AUSTRIA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.665166,-90.491687,official_emis,exact,open
GTM_000160,00-06-0496-43,GTM,EOUN NO.59 RAFAEL AREVALO MARTINEZ,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.657423,-90.490372,official_emis,exact,open
GTM_000161,00-06-0498-43,GTM,EOUM NO.150 ASENTAMIENTO ROOSEVELT,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.659676,-90.49835,official_emis,exact,open
GTM_000162,00-06-0499-43,GTM,EOUM CARLOS BENJAMIN PAIZ AYALA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635883,-90.490717,official_emis,exact,open
GTM_000163,00-06-0500-43,GTM,EOUM NO.274,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.658919,-90.499592,official_emis,exact,open
GTM_000164,00-06-0501-43,GTM,EOUM NO.47 MIGUEL DE CERVANTES SAAVEDRA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.647503,-90.500333,official_emis,exact,open
GTM_000165,00-06-0520-45,GTM,INEBE CON ORIENTACION OCUPACIONAL ENRIQUE GOMEZ CARRILLO,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.662294,-90.497836,official_emis,exact,open
GTM_000166,00-06-0521-45,GTM,INEB CARLOS BENJAMIN PAIZ AYALA,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000167,00-06-0526-46,GTM,ESCUELA NACIONAL DE CIENCIAS COMERCIALES ROMULO GALLEGOS FREIRE,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.662294,-90.497836,official_emis,exact,open
GTM_000168,00-06-4197-43,GTM,EOUN NO.80 ANGELINA ACUÑA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.658919,-90.499592,official_emis,exact,open
GTM_000169,00-06-8437-45,GTM,INEB POR MADUREZ Y BACHILLERATO EN CC.LL POR MADUREZ ADSC. POLICIA NACIONAL CIVIL,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.654956,-90.491703,official_emis,exact,open
GTM_000170,00-06-8438-46,GTM,INSTITUTO DE EDUCACION BASICA POR MADUREZ Y BACHILLERATO EN CC.LL POR MADUREZ ADSC. POLICIA NACIONAL CIVIL,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000171,00-07-0005-45,GTM,INEB,,2,Basico,public,Guatemala,Guatemala,Guatemala,,rural,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000172,00-07-0006-45,GTM,INEB,,2,Basico,public,Guatemala,Guatemala,Guatemala,,rural,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000173,00-07-0007-46,GTM,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,rural,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000174,00-07-0163-43,GTM,EOUM ESCUELA OFICIAL URBANA MIXTA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000175,00-07-0177-46,GTM,ESCUELA DE CIENCIAS COMERCIALES Y BACHILLERATO EN MERCADOTECNIA ANEXOS,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000176,00-07-0567-43,GTM,EOUV NO.60 ABRAHAM ORANTES Y ORANTES,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.650341,-90.534487,official_emis,exact,open
GTM_000177,00-07-0568-43,GTM,EOUM NO.42 BELICE,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.623098,-90.538698,official_emis,exact,open
GTM_000178,00-07-0569-43,GTM,EOUV NO.48 25 DE SEPTIEMBRE,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.627461,-90.547497,official_emis,exact,open
GTM_000179,00-07-0570-43,GTM,EOUV NO.32 REPUBLICA ORIENTAL DEL URUGUAY,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.623098,-90.538698,official_emis,exact,open
GTM_000180,00-07-0571-43,GTM,EOUV NO.23 RAFAEL MAURICIO,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.659145,-90.529857,official_emis,exact,open
GTM_000181,00-07-0572-43,GTM,EOUV NO.58 VENANCIO RAQUEL PALACIOS CORDON,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.646056,-90.539586,official_emis,exact,open
GTM_000182,00-07-0573-43,GTM,EOUM NO.36 JOSE MARTI,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.617494,-90.535083,official_emis,exact,open
GTM_000183,00-07-0574-43,GTM,EOUM DAVID VELA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.632181,-90.556629,official_emis,exact,open
GTM_000184,00-07-0575-43,GTM,EOUM NO.55 SARA CERNA ZEPEDA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.632181,-90.556629,official_emis,exact,open
GTM_000185,00-07-0576-43,GTM,ESCUELA NACIONAL URBANA PARA NIÑAS NO. 120 REPUBLICA DE COREA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.623832,-90.538211,official_emis,exact,open
GTM_000186,00-07-0577-43,GTM,EOUN NO.52 EMMA GONZALEZ DE LOPEZ,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.625521,-90.546492,official_emis,exact,open
GTM_000187,00-07-0578-43,GTM,EOUN NO.70 DELIA LUZ DE CASTELLANOS,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.62813,-90.54275,official_emis,exact,open
GTM_000188,00-07-0579-43,GTM,EOUN NO.43 PEDRO JOSE VALENZUELA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.623832,-90.538211,official_emis,exact,open
GTM_000189,00-07-0580-43,GTM,EOUM NO.92 MIGUEL ANGEL ASTURIAS,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.650667,-90.534174,official_emis,exact,open
GTM_000190,00-07-0581-43,GTM,EOUM NO.122 JAPON,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.629465,-90.537209,official_emis,exact,open
GTM_000191,00-07-0582-43,GTM,EOUM NO.74 GABRIEL ARRIOLA PORRES,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.625027,-90.545413,official_emis,exact,open
GTM_000192,00-07-0584-43,GTM,EOUM NO.901 AMPARO I,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.657315,-90.529413,official_emis,exact,open
GTM_000193,00-07-0585-43,GTM,EOUM NO.60 LUZ VALLE,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.617494,-90.535083,official_emis,exact,open
GTM_000194,00-07-0586-43,GTM,EOUM GUERNICA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.641886,-90.551525,official_emis,exact,open
GTM_000195,00-07-0587-43,GTM,EOUM NO.71 FRANKLIN DELANO ROOSEVELT,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.639894,-90.565378,official_emis,exact,open
GTM_000196,00-07-0589-43,GTM,EOUM NO.85,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.637542,-90.550513,official_emis,exact,open
GTM_000197,00-07-0590-43,GTM,EOUN NO 61 ABRAHAM ORANTES Y ORANTES,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.650341,-90.534487,official_emis,exact,open
GTM_000198,00-07-0591-43,GTM,EOUM NO.443 MARIO MARTINEZ DE LEJARZA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.646572,-90.5363,official_emis,exact,open
GTM_000199,00-07-0592-43,GTM,EOUM NO.153 SAKERTI,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.655416,-90.53145,official_emis,exact,open
GTM_000200,00-07-0593-43,GTM,EOUM NO.149 4 DE FEBRERO,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.644695,-90.538504,official_emis,exact,open
GTM_000201,00-07-0594-43,GTM,EOUM NO.904 COLONIA EL GRANIZO B,,1,Primaria,public,Guatemala,Guatemala,Chinautla,,urban,,,14.670513,-90.52297,official_emis,exact,open
GTM_000202,00-07-0595-43,GTM,EOUM NO.903 GRANIZO A,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000203,00-07-0596-43,GTM,EOUM NO.86 ELENA GUERRA DE SANDOVAL,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.625027,-90.545413,official_emis,exact,open
GTM_000204,00-07-0597-43,GTM,EOUM NO.441 LAS GALERAS,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.658631,-90.52917,official_emis,exact,open
GTM_000205,00-07-0598-43,GTM,EOUM NO.158 KJELL EUGENIO LAUGERUD,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.646056,-90.539586,official_emis,exact,open
GTM_000206,00-07-0599-43,GTM,EOUM ASENTAMIENTO PATRONATO ANTIALCOHOLICO,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.659145,-90.529857,official_emis,exact,open
GTM_000207,00-07-0600-43,GTM,EOUM PLAN INTERNACIONAL,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.652522,-90.530622,official_emis,exact,open
GTM_000208,00-07-0601-43,GTM,EOUM NO.135 PEDRO ANTONIO ZEA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.62813,-90.54275,official_emis,exact,open
GTM_000209,00-07-0602-43,GTM,EOUM NO.52 JOSE MARIA BONILLA RUANO,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.625521,-90.546492,official_emis,exact,open
GTM_000210,00-07-0603-43,GTM,EOUM NO.71 FRANKLIN DELANO ROOSEVELT,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.639894,-90.565378,official_emis,exact,open
GTM_000211,00-07-0604-43,GTM,EOUN NO.50 INDOAMERICANA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.650667,-90.534174,official_emis,exact,open
GTM_000212,00-07-0632-43,GTM,EOUM PLAN EDUCATIVO 4 DE FEBRERO,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.644695,-90.538504,official_emis,exact,open
GTM_000213,00-07-0639-45,GTM,INEB MIGUEL GARCIA GRANADOS,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.649952,-90.534907,official_emis,exact,open
GTM_000214,00-07-0640-45,GTM,INSTITUTO NACIONAL EXPERIMENTAL DE EDUCACION BASICA DR. CARLOS FEDERICO MORA,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.632511,-90.557547,official_emis,exact,open
GTM_000215,00-07-0641-45,GTM,INEB MIGUEL GARCIA GRANADOS,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.649952,-90.534907,official_emis,exact,open
GTM_000216,00-07-0651-46,GTM,ESCUELA NACIONAL DE CIENCIAS COMERCIALES NO.2,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.632511,-90.557547,official_emis,exact,open
GTM_000217,00-07-0654-45,GTM,INEB NOCTURNO,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000218,00-07-0654-46,GTM,ESCUELA NAC. DE CIENCIAS COMERCIALES NOCT. ADSC. AL INEB MIGUEL GARCIA GRANADOS,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000219,00-07-2233-43,GTM,EOUM NO.144 MARIA LUISA ARAGON,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.629465,-90.537209,official_emis,exact,open
GTM_000220,00-07-2500-43,GTM,EOUM NO.40 JUAN DIEGUEZ OLAVERRI,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.637542,-90.550513,official_emis,exact,open
GTM_000221,00-07-4198-43,GTM,EOUM NO.42 AGUSTIN MENCOS FRANCO,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.646572,-90.5363,official_emis,exact,open
GTM_000222,00-07-9284-43,GTM,EOUM EL ESFUERZO CESAR GUZMAN,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000223,00-08-0666-43,GTM,EOUV NO.48 PEDRO PABLO VALDES,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.608772,-90.529871,official_emis,exact,open
GTM_000224,00-08-0667-43,GTM,EOUV NO.11 JOSE CLEMENTE CHAVARRIA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.608772,-90.529871,official_emis,exact,open
GTM_000225,00-08-0668-43,GTM,EOUN NO. 44 JUAN DE FRANCISCO MARTIN,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.609215,-90.530106,official_emis,exact,open
GTM_000226,00-08-0669-43,GTM,EOUN NO.26 JOSE MARIA FUENTES,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.609215,-90.530106,official_emis,exact,open
GTM_000227,00-08-0670-43,GTM,EOUN NO.14 SANTOS TORUÑO,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.614909,-90.531654,official_emis,exact,open
GTM_000228,00-08-0677-46,GTM,ESCUELA NACIONAL DE CIENCIAS COMERCIALES NO.5,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000229,00-08-8367-43,GTM,EOUM NO.19 VICENTE RIVAS,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.622087,-90.522616,official_emis,exact,open
GTM_000230,00-09-0010-45,GTM,ESCUELA DE ESTUDIOS PENITENCIARIOS MODALIDAD FLEXIBLE,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000231,00-09-0011-46,GTM,ESCUELA DE ESTUDIOS PENITENCIARIO,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000232,00-09-0015-46,GTM,ESCUELA DE ESTUDIOS PENITENCIARIOS,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000233,00-10-0011-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000234,00-10-0726-43,GTM,EOUV JOSE VASCONCELOS,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000235,00-10-0727-43,GTM,EOUV NO.25 JOSE MARIA VELA IRRISARI,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000236,00-10-0728-43,GTM,EOUM NO.19 FRANCISCO MORAZAN,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000237,00-10-0729-43,GTM,EOUM NO.20 JOSE ANTONIO SALAZAR,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000238,00-10-0731-43,GTM,EOUM NO.53 REPUBLICA DE FRANCIA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000239,00-10-0733-43,GTM,EOUM NO.25 CONCEPCION SARAVIA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000240,00-10-0759-45,GTM,INEB MANUEL JOSE ARCE LEAL,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000241,00-11-0012-46,GTM,INSTITUTO INDUSTRIAL CENTRAL GENERAL LAZARO CHACON GONZALEZ,,3,Diversificado,public,Guatemala,Guatemala,Guatemala,,urban,,,14.635431,-90.479418,admin_centroid,approximate,open
GTM_000242,00-11-0811-43,GTM,EOUM JOSE FRANCISCO DE CORDOVA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.61712,-90.554567,official_emis,exact,open
GTM_000243,00-11-0812-43,GTM,EOUV NO.28 REPUBLICA DE EL SALVADOR,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.609865,-90.548987,official_emis,exact,open
GTM_000244,00-11-0813-43,GTM,EOUM NO.28 MATIAS DE CORDOVA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.616996,-90.542473,official_emis,exact,open
GTM_000245,00-11-0814-43,GTM,EOUM 15 DE SEPTIEMBRE,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.616996,-90.542473,official_emis,exact,open
GTM_000246,00-11-0815-43,GTM,EOUM CLAUDIO URRUTIA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.61712,-90.554567,official_emis,exact,open
GTM_000247,00-11-0816-43,GTM,EOUN REPUBLICA DE COLOMBIA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.609865,-90.548987,official_emis,exact,open
GTM_000248,00-11-0840-45,GTM,INEB JUAN DIEGUEZ OLAVERRI,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.600253,-90.55568,official_emis,exact,open
GTM_000249,00-11-0841-45,GTM,INEB NOCTURNO POPOL VUH,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.609865,-90.548987,official_emis,exact,open
GTM_000250,00-11-2260-43,GTM,EOUV REPUBLICA DE CHILE,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.599855,-90.55586,official_emis,exact,open
GTM_000251,00-11-2261-43,GTM,EOUN NO.1 JOSE FELIPE FLORES,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.601967,-90.550939,official_emis,exact,open
GTM_000252,00-11-2262-43,GTM,EOUN NO.54 EUFEMIA CORDOVA,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.600253,-90.55568,official_emis,exact,open
GTM_000253,00-11-2275-43,GTM,EOUV NO.38 JOSE BATRES MONTUFAR,,1,Primaria,public,Guatemala,Guatemala,Guatemala,,urban,,,14.601967,-90.550939,official_emis,exact,open
GTM_000254,00-11-7364-45,GTM,INSTITUTO NACIONAL DE EDUCACION BASICA MIXTO TEZULUTLAN,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.596809,-90.56027,official_emis,exact,open
GTM_000255,00-11-7750-45,GTM,INEB TECUN UMAN,,2,Basico,public,Guatemala,Guatemala,Guatemala,,urban,,,14.596809,-90.56027,official_emis,exact,open
